id,quality_attribute,keyword,matched_word,match_idx,sentence,source,filename,author,repo,version,wiki,url
https://github.com/soedinglab/mmseqs2/wiki/Home/c93ad2da59a9902911e43e95dfbb890011b4195a.html:68910,Energy Efficiency,consumption,consumption,68910," file by using e.g. createtsv, convertalis, ...).; We support following fasta header types:; Uniclust, ; Swiss-Prot, ; Trembl, ; GenBank, ; NCBI Reference Sequence, ; Brookhaven Protein Data Bank, ; GenInfo Backbone Id, ; Local Sequence identifier, ; NBRF PIR, ; Protein Research Foundation, ; General database identifier, ; Patents, ; NCBI GI. If none of the header supported could be detected than we extract everything from header start (excluding >) until the first whitespace.; Optimizing Sensitivity and Consumption of Resources; This section discusses how to keep the run time, memory and disk space; consumption of MMseqs2 at reasonable values, while obtaining results; with the highest possible sensitivity. These considerations are relevant; if the size of your database exceeds several millions of sequences and; are most important if the database size is in the order of tens of; millions of sequences.; Prefiltering module; The prefiltering module can use a lot of resources (memory consumption,; total runtime and disk space), if the parameters are not set; appropriately.; Memory Consumption; For maximum efficiency of the prefiltering, the entire database should; be held in RAM. The major part of memory is required for the k-mer; index table of the database. For a database containing N sequences; with an average length L, the memory consumption of the index lists is; (N * L * 7) byte. Note that the memory consumption grows linearly; with the size of the sequence database. In addition, the index table; stores the pointer array and two auxiliary arrays with the memory; consumption of a^k*8 byte, where a is the size of the amino; acid alphabet (default a=20, does not include the unknown amino acid X) and k is; the k-mer size. The overall memory consumption of the index table is; M = (7 * N * L + 8 a^k) byte. Therefore, the UniProtKB database version of April 2014 containing 55; million sequences with an average length 350 needs about 71 GB of main; memory.; If not enough",MatchSource.WIKI,Home/c93ad2da59a9902911e43e95dfbb890011b4195a.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/c93ad2da59a9902911e43e95dfbb890011b4195a.html
https://github.com/soedinglab/mmseqs2/wiki/Home/c93ad2da59a9902911e43e95dfbb890011b4195a.html:69267,Energy Efficiency,consumption,consumption,69267," GI. If none of the header supported could be detected than we extract everything from header start (excluding >) until the first whitespace.; Optimizing Sensitivity and Consumption of Resources; This section discusses how to keep the run time, memory and disk space; consumption of MMseqs2 at reasonable values, while obtaining results; with the highest possible sensitivity. These considerations are relevant; if the size of your database exceeds several millions of sequences and; are most important if the database size is in the order of tens of; millions of sequences.; Prefiltering module; The prefiltering module can use a lot of resources (memory consumption,; total runtime and disk space), if the parameters are not set; appropriately.; Memory Consumption; For maximum efficiency of the prefiltering, the entire database should; be held in RAM. The major part of memory is required for the k-mer; index table of the database. For a database containing N sequences; with an average length L, the memory consumption of the index lists is; (N * L * 7) byte. Note that the memory consumption grows linearly; with the size of the sequence database. In addition, the index table; stores the pointer array and two auxiliary arrays with the memory; consumption of a^k*8 byte, where a is the size of the amino; acid alphabet (default a=20, does not include the unknown amino acid X) and k is; the k-mer size. The overall memory consumption of the index table is; M = (7 * N * L + 8 a^k) byte. Therefore, the UniProtKB database version of April 2014 containing 55; million sequences with an average length 350 needs about 71 GB of main; memory.; If not enough memory is available to hold the whole database than it will automatically split the target database.; This mechanism is triggered when no index createindex is used to search. Indexed databases will load the whole index at once.; Runtime; The prefiltering module is the most time consuming step. It can scale; from minutes in runtime to days",MatchSource.WIKI,Home/c93ad2da59a9902911e43e95dfbb890011b4195a.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/c93ad2da59a9902911e43e95dfbb890011b4195a.html
https://github.com/soedinglab/mmseqs2/wiki/Home/c93ad2da59a9902911e43e95dfbb890011b4195a.html:69341,Energy Efficiency,consumption,consumption,69341,"g >) until the first whitespace.; Optimizing Sensitivity and Consumption of Resources; This section discusses how to keep the run time, memory and disk space; consumption of MMseqs2 at reasonable values, while obtaining results; with the highest possible sensitivity. These considerations are relevant; if the size of your database exceeds several millions of sequences and; are most important if the database size is in the order of tens of; millions of sequences.; Prefiltering module; The prefiltering module can use a lot of resources (memory consumption,; total runtime and disk space), if the parameters are not set; appropriately.; Memory Consumption; For maximum efficiency of the prefiltering, the entire database should; be held in RAM. The major part of memory is required for the k-mer; index table of the database. For a database containing N sequences; with an average length L, the memory consumption of the index lists is; (N * L * 7) byte. Note that the memory consumption grows linearly; with the size of the sequence database. In addition, the index table; stores the pointer array and two auxiliary arrays with the memory; consumption of a^k*8 byte, where a is the size of the amino; acid alphabet (default a=20, does not include the unknown amino acid X) and k is; the k-mer size. The overall memory consumption of the index table is; M = (7 * N * L + 8 a^k) byte. Therefore, the UniProtKB database version of April 2014 containing 55; million sequences with an average length 350 needs about 71 GB of main; memory.; If not enough memory is available to hold the whole database than it will automatically split the target database.; This mechanism is triggered when no index createindex is used to search. Indexed databases will load the whole index at once.; Runtime; The prefiltering module is the most time consuming step. It can scale; from minutes in runtime to days by adjusting the sensitivity setting.; Searching with 637000 protein sequences against 30 Mio Uniprot seqeun",MatchSource.WIKI,Home/c93ad2da59a9902911e43e95dfbb890011b4195a.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/c93ad2da59a9902911e43e95dfbb890011b4195a.html
https://github.com/soedinglab/mmseqs2/wiki/Home/c93ad2da59a9902911e43e95dfbb890011b4195a.html:69506,Energy Efficiency,consumption,consumption,69506," MMseqs2 at reasonable values, while obtaining results; with the highest possible sensitivity. These considerations are relevant; if the size of your database exceeds several millions of sequences and; are most important if the database size is in the order of tens of; millions of sequences.; Prefiltering module; The prefiltering module can use a lot of resources (memory consumption,; total runtime and disk space), if the parameters are not set; appropriately.; Memory Consumption; For maximum efficiency of the prefiltering, the entire database should; be held in RAM. The major part of memory is required for the k-mer; index table of the database. For a database containing N sequences; with an average length L, the memory consumption of the index lists is; (N * L * 7) byte. Note that the memory consumption grows linearly; with the size of the sequence database. In addition, the index table; stores the pointer array and two auxiliary arrays with the memory; consumption of a^k*8 byte, where a is the size of the amino; acid alphabet (default a=20, does not include the unknown amino acid X) and k is; the k-mer size. The overall memory consumption of the index table is; M = (7 * N * L + 8 a^k) byte. Therefore, the UniProtKB database version of April 2014 containing 55; million sequences with an average length 350 needs about 71 GB of main; memory.; If not enough memory is available to hold the whole database than it will automatically split the target database.; This mechanism is triggered when no index createindex is used to search. Indexed databases will load the whole index at once.; Runtime; The prefiltering module is the most time consuming step. It can scale; from minutes in runtime to days by adjusting the sensitivity setting.; Searching with 637000 protein sequences against 30 Mio Uniprot seqeunces; took around 12 minutes on a 16 cores.; Disk Space; The prefiltering results for very large databases can grow to; considerable sizes (in the order of TB) of the disk s",MatchSource.WIKI,Home/c93ad2da59a9902911e43e95dfbb890011b4195a.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/c93ad2da59a9902911e43e95dfbb890011b4195a.html
https://github.com/soedinglab/mmseqs2/wiki/Home/c93ad2da59a9902911e43e95dfbb890011b4195a.html:69684,Energy Efficiency,consumption,consumption,69684,"eral millions of sequences and; are most important if the database size is in the order of tens of; millions of sequences.; Prefiltering module; The prefiltering module can use a lot of resources (memory consumption,; total runtime and disk space), if the parameters are not set; appropriately.; Memory Consumption; For maximum efficiency of the prefiltering, the entire database should; be held in RAM. The major part of memory is required for the k-mer; index table of the database. For a database containing N sequences; with an average length L, the memory consumption of the index lists is; (N * L * 7) byte. Note that the memory consumption grows linearly; with the size of the sequence database. In addition, the index table; stores the pointer array and two auxiliary arrays with the memory; consumption of a^k*8 byte, where a is the size of the amino; acid alphabet (default a=20, does not include the unknown amino acid X) and k is; the k-mer size. The overall memory consumption of the index table is; M = (7 * N * L + 8 a^k) byte. Therefore, the UniProtKB database version of April 2014 containing 55; million sequences with an average length 350 needs about 71 GB of main; memory.; If not enough memory is available to hold the whole database than it will automatically split the target database.; This mechanism is triggered when no index createindex is used to search. Indexed databases will load the whole index at once.; Runtime; The prefiltering module is the most time consuming step. It can scale; from minutes in runtime to days by adjusting the sensitivity setting.; Searching with 637000 protein sequences against 30 Mio Uniprot seqeunces; took around 12 minutes on a 16 cores.; Disk Space; The prefiltering results for very large databases can grow to; considerable sizes (in the order of TB) of the disk space if very long; result lists are allowed and no strict ungapped score threshold is set.; As an example, an all-against-all prefiltering run on the 25 Mio; sequences wi",MatchSource.WIKI,Home/c93ad2da59a9902911e43e95dfbb890011b4195a.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/c93ad2da59a9902911e43e95dfbb890011b4195a.html
https://github.com/soedinglab/mmseqs2/wiki/Home/c93ad2da59a9902911e43e95dfbb890011b4195a.html:74377,Energy Efficiency,consumption,consumption,74377,"the maximum number of rejected; sequences for a query until the calculation of alignments stops. A; reject is an alignment whose statistics don’t satisfy the search; criteria such as coverage threshold, e-value threshold etc. Per; default, --max-rejected is set to INT_MAX, i.e. all alignments; until --max-seqs alignments are calculated. The option --alignment-mode controls which part of the alignment should be computed.; Alignment mode 1: fastest option is to only compute the score and alignment end position.; Alignment mode 2: is slightly slower. It computes alignment start,end and score. It is roughly 2 times slower than mode 1.; Alignment mode 3: alignment start, end, seq.id score. It is roughly 2.5 times slower than mode 1.; The option -a is as fast as alignment mode 3. Disk Space; Since the alignment module takes the results of the prefiltering module; as input, the size of the prefiltering module output is the point of; reference. If all hits from the prefilter are accepted by the alignments than the disk space consumption is 1.75 times higher.; It needs roughly ~60 byte per record. The option -a adds the backtrace and there for increases the size to ~80 byte.; Clustering Module; In the clustering module, only the memory consumption is a critical; issue.; Memory Consumption; The clustering module can need large amounts of memory. The memory; consumption for a database containing N sequences and an average of; r alignment results per sequence can be estimated as; M = (6 * N * r) byte. To prevent excessive memory usage for the clustering of large databases,; MMseqs2 uses a cascaded clustering by default, which; accumulates sequences per cluster incrementally.; If you run the clustering module separately, you can tune the following; parameters:. --max-seqs parameter which controls the maximum number of; alignment results per query considered (i.e. the number of edges per; node in the graph). Lower value causes lower memory usage and faster; run times. Alternative",MatchSource.WIKI,Home/c93ad2da59a9902911e43e95dfbb890011b4195a.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/c93ad2da59a9902911e43e95dfbb890011b4195a.html
https://github.com/soedinglab/mmseqs2/wiki/Home/c93ad2da59a9902911e43e95dfbb890011b4195a.html:74591,Energy Efficiency,consumption,consumption,74591,"efault, --max-rejected is set to INT_MAX, i.e. all alignments; until --max-seqs alignments are calculated. The option --alignment-mode controls which part of the alignment should be computed.; Alignment mode 1: fastest option is to only compute the score and alignment end position.; Alignment mode 2: is slightly slower. It computes alignment start,end and score. It is roughly 2 times slower than mode 1.; Alignment mode 3: alignment start, end, seq.id score. It is roughly 2.5 times slower than mode 1.; The option -a is as fast as alignment mode 3. Disk Space; Since the alignment module takes the results of the prefiltering module; as input, the size of the prefiltering module output is the point of; reference. If all hits from the prefilter are accepted by the alignments than the disk space consumption is 1.75 times higher.; It needs roughly ~60 byte per record. The option -a adds the backtrace and there for increases the size to ~80 byte.; Clustering Module; In the clustering module, only the memory consumption is a critical; issue.; Memory Consumption; The clustering module can need large amounts of memory. The memory; consumption for a database containing N sequences and an average of; r alignment results per sequence can be estimated as; M = (6 * N * r) byte. To prevent excessive memory usage for the clustering of large databases,; MMseqs2 uses a cascaded clustering by default, which; accumulates sequences per cluster incrementally.; If you run the clustering module separately, you can tune the following; parameters:. --max-seqs parameter which controls the maximum number of; alignment results per query considered (i.e. the number of edges per; node in the graph). Lower value causes lower memory usage and faster; run times. Alternatively, -s parameter can be set to a higher value in order; to cluster the database down to higher sequence identities. Only the; alignment results above the sequence identity threshold are imported; and it results in lower memory usage",MatchSource.WIKI,Home/c93ad2da59a9902911e43e95dfbb890011b4195a.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/c93ad2da59a9902911e43e95dfbb890011b4195a.html
https://github.com/soedinglab/mmseqs2/wiki/Home/c93ad2da59a9902911e43e95dfbb890011b4195a.html:74714,Energy Efficiency,consumption,consumption,74714,"mode 1: fastest option is to only compute the score and alignment end position.; Alignment mode 2: is slightly slower. It computes alignment start,end and score. It is roughly 2 times slower than mode 1.; Alignment mode 3: alignment start, end, seq.id score. It is roughly 2.5 times slower than mode 1.; The option -a is as fast as alignment mode 3. Disk Space; Since the alignment module takes the results of the prefiltering module; as input, the size of the prefiltering module output is the point of; reference. If all hits from the prefilter are accepted by the alignments than the disk space consumption is 1.75 times higher.; It needs roughly ~60 byte per record. The option -a adds the backtrace and there for increases the size to ~80 byte.; Clustering Module; In the clustering module, only the memory consumption is a critical; issue.; Memory Consumption; The clustering module can need large amounts of memory. The memory; consumption for a database containing N sequences and an average of; r alignment results per sequence can be estimated as; M = (6 * N * r) byte. To prevent excessive memory usage for the clustering of large databases,; MMseqs2 uses a cascaded clustering by default, which; accumulates sequences per cluster incrementally.; If you run the clustering module separately, you can tune the following; parameters:. --max-seqs parameter which controls the maximum number of; alignment results per query considered (i.e. the number of edges per; node in the graph). Lower value causes lower memory usage and faster; run times. Alternatively, -s parameter can be set to a higher value in order; to cluster the database down to higher sequence identities. Only the; alignment results above the sequence identity threshold are imported; and it results in lower memory usage. Runtime; Clustering is the fastest step. It needs less than an hour for the; clustering of the whole UniProtKB. The core algorithm of cluster mode --cluster-mode 0, 1, 2 runs single threaded; 3 runs mul",MatchSource.WIKI,Home/c93ad2da59a9902911e43e95dfbb890011b4195a.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/c93ad2da59a9902911e43e95dfbb890011b4195a.html
https://github.com/soedinglab/mmseqs2/wiki/Home/c93ad2da59a9902911e43e95dfbb890011b4195a.html:76244,Energy Efficiency,consumption,consumption,76244,"mber of edges per; node in the graph). Lower value causes lower memory usage and faster; run times. Alternatively, -s parameter can be set to a higher value in order; to cluster the database down to higher sequence identities. Only the; alignment results above the sequence identity threshold are imported; and it results in lower memory usage. Runtime; Clustering is the fastest step. It needs less than an hour for the; clustering of the whole UniProtKB. The core algorithm of cluster mode --cluster-mode 0, 1, 2 runs single threaded; 3 runs multi threaded.; Disk Space; Since only one record is written per cluster, the memory usage is a; small fraction of the memory usage in the prefiltering and alignment; modules.; Workflows; The resource requirements depends on the combination of modules.; Search uses the prefilter and alignment module. Clustering uses the prefilter, alignment and clustering module.; The cascaded clustering sets all the options controlling the size of the; output, speed and memory consumption, internally adjusting parameters in; each cascaded clustering step.; Each workflow uses a different set of default parameters that can be changed.; How to run MMseqs2 on multiple servers using MPI; MMseqs2 can run on multiple cores and servers using OpenMP (OMP) and; message passing interface (MPI). MPI assigns database splits to each; servers and each server computes them using multiple cores (OMP).; Currently prefilter, align, result2profile, swapresults can take; advantage of MPI. To parallelize the time-consuming k-mer matching and; gapless alignment stages prefilter among multiple servers, two different; modes are available. In the first, MMseqs2 can split the target sequence; set into approximately equal-sized chunks, and each server searches all; queries against its chunk. Alternatively, the query sequence set is; split into equal-sized chunks and each server searches its query chunk; against the entire target set. The number of chunks is controlled; throu",MatchSource.WIKI,Home/c93ad2da59a9902911e43e95dfbb890011b4195a.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/c93ad2da59a9902911e43e95dfbb890011b4195a.html
https://github.com/soedinglab/mmseqs2/wiki/Home/c93ad2da59a9902911e43e95dfbb890011b4195a.html:77302,Energy Efficiency,efficient,efficient,77302,"et of default parameters that can be changed.; How to run MMseqs2 on multiple servers using MPI; MMseqs2 can run on multiple cores and servers using OpenMP (OMP) and; message passing interface (MPI). MPI assigns database splits to each; servers and each server computes them using multiple cores (OMP).; Currently prefilter, align, result2profile, swapresults can take; advantage of MPI. To parallelize the time-consuming k-mer matching and; gapless alignment stages prefilter among multiple servers, two different; modes are available. In the first, MMseqs2 can split the target sequence; set into approximately equal-sized chunks, and each server searches all; queries against its chunk. Alternatively, the query sequence set is; split into equal-sized chunks and each server searches its query chunk; against the entire target set. The number of chunks is controlled; through the --split parameter. Splitting the target database is less time-efficient due to the slow,; IO-limited merging of results, but it reduces the memory required on each server to:; ((7 * N * L) / #chunks + 21^k * 8) byte. Thus, it allows users to search through huge databases on servers with moderate memory; sizes. If the number of chunks is larger than the number of servers,; chunks will be distributed among servers and processed sequentially. By; default, MMseqs2 automatically decides which mode to pick based on the; available memory (assume that all machines have the same amount of; memory). Make sure that MMseqs2 was compiled with MPI by using the; HAVE_MPI=1 flag; (cmake -DHAVE_MPI=1 -DCMAKE_BUILD_TYPE=Release -DCMAKE_INSTALL_PREFIX=. ..).; Our precompiled static version of MMseqs2 can not use MPI. To search; with multiple server just call the search and add the RUNNER variable.; The TMP folder has to be shared between all nodes (e.g. NFS); RUNNER=""mpirun -np 42"" mmseqs search queryDB targetDB resultDB tmp. For clustering just call the clustering. The TMP folder has to be shared; between all nodes (e",MatchSource.WIKI,Home/c93ad2da59a9902911e43e95dfbb890011b4195a.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/c93ad2da59a9902911e43e95dfbb890011b4195a.html
