id,quality_attribute,keyword,matched_word,match_idx,sentence,source,filename,author,repo,version,wiki,url
https://github.com/root-project/root/tree/v6-32-06/.ci/get_solved_issues-github-actions.py:142,Deployability,release,release,142,"#! /usr/bin/env python; #; # Harvest the solved issues for a certain tag and print them out in a format; # which is ready to be pasted in the release notes.; #; # Copyright (c) 2024 Rene Brun and Fons Rademakers; # Author: Enrico Guiraud, Axel Naumann, Danilo Piparo",MatchSource.CODE_COMMENT,.ci/get_solved_issues-github-actions.py,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/.ci/get_solved_issues-github-actions.py
https://github.com/root-project/root/tree/v6-32-06/.github/workflows/root-ci-config/build_root.py:174,Integrability,wrap,wrapper,174,"""""""This mainly functions as a shell script, but python is used for its; superior control flow. An important requirement of the CI is easily; reproducible builds, therefore a wrapper is made for running shell; commands so that they are also logged. The log is printed when build fails/succeeds and needs to perfectly; reproduce the build when pasted into a shell. Therefore all file system; modifying code not executed from shell needs a shell equivalent; explicitly appended to the shell log.; e.g. `os.chdir(x)` requires `cd x` to be appended to the shell log """"""",MatchSource.CODE_COMMENT,.github/workflows/root-ci-config/build_root.py,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/.github/workflows/root-ci-config/build_root.py
https://github.com/root-project/root/tree/v6-32-06/.github/workflows/root-ci-config/build_root.py:240,Testability,log,logged,240,"""""""This mainly functions as a shell script, but python is used for its; superior control flow. An important requirement of the CI is easily; reproducible builds, therefore a wrapper is made for running shell; commands so that they are also logged. The log is printed when build fails/succeeds and needs to perfectly; reproduce the build when pasted into a shell. Therefore all file system; modifying code not executed from shell needs a shell equivalent; explicitly appended to the shell log.; e.g. `os.chdir(x)` requires `cd x` to be appended to the shell log """"""",MatchSource.CODE_COMMENT,.github/workflows/root-ci-config/build_root.py,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/.github/workflows/root-ci-config/build_root.py
https://github.com/root-project/root/tree/v6-32-06/.github/workflows/root-ci-config/build_root.py:252,Testability,log,log,252,"""""""This mainly functions as a shell script, but python is used for its; superior control flow. An important requirement of the CI is easily; reproducible builds, therefore a wrapper is made for running shell; commands so that they are also logged. The log is printed when build fails/succeeds and needs to perfectly; reproduce the build when pasted into a shell. Therefore all file system; modifying code not executed from shell needs a shell equivalent; explicitly appended to the shell log.; e.g. `os.chdir(x)` requires `cd x` to be appended to the shell log """"""",MatchSource.CODE_COMMENT,.github/workflows/root-ci-config/build_root.py,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/.github/workflows/root-ci-config/build_root.py
https://github.com/root-project/root/tree/v6-32-06/.github/workflows/root-ci-config/build_root.py:488,Testability,log,log,488,"""""""This mainly functions as a shell script, but python is used for its; superior control flow. An important requirement of the CI is easily; reproducible builds, therefore a wrapper is made for running shell; commands so that they are also logged. The log is printed when build fails/succeeds and needs to perfectly; reproduce the build when pasted into a shell. Therefore all file system; modifying code not executed from shell needs a shell equivalent; explicitly appended to the shell log.; e.g. `os.chdir(x)` requires `cd x` to be appended to the shell log """"""",MatchSource.CODE_COMMENT,.github/workflows/root-ci-config/build_root.py,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/.github/workflows/root-ci-config/build_root.py
https://github.com/root-project/root/tree/v6-32-06/.github/workflows/root-ci-config/build_root.py:557,Testability,log,log,557,"""""""This mainly functions as a shell script, but python is used for its; superior control flow. An important requirement of the CI is easily; reproducible builds, therefore a wrapper is made for running shell; commands so that they are also logged. The log is printed when build fails/succeeds and needs to perfectly; reproduce the build when pasted into a shell. Therefore all file system; modifying code not executed from shell needs a shell equivalent; explicitly appended to the shell log.; e.g. `os.chdir(x)` requires `cd x` to be appended to the shell log """"""",MatchSource.CODE_COMMENT,.github/workflows/root-ci-config/build_root.py,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/.github/workflows/root-ci-config/build_root.py
https://github.com/root-project/root/tree/v6-32-06/.github/workflows/root-ci-config/build_root.py:11,Availability,down,downloads,11,"# Used for downloads",MatchSource.CODE_COMMENT,.github/workflows/root-ci-config/build_root.py,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/.github/workflows/root-ci-config/build_root.py
https://github.com/root-project/root/tree/v6-32-06/.github/workflows/root-ci-config/build_root.py:52,Modifiability,config,config,52,"# Load CMake options from .github/workflows/root-ci-config/buildconfig/[platform].txt",MatchSource.CODE_COMMENT,.github/workflows/root-ci-config/build_root.py,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/.github/workflows/root-ci-config/build_root.py
https://github.com/root-project/root/tree/v6-32-06/.github/workflows/root-ci-config/build_root.py:2,Performance,Load,Load,2,"# Load CMake options from .github/workflows/root-ci-config/buildconfig/[platform].txt",MatchSource.CODE_COMMENT,.github/workflows/root-ci-config/build_root.py,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/.github/workflows/root-ci-config/build_root.py
https://github.com/root-project/root/tree/v6-32-06/.github/workflows/root-ci-config/build_root.py:6,Security,hash,hash,6,"# The hash of the build option string is used to find existing artifacts; # with matching build options on s3 storage.",MatchSource.CODE_COMMENT,.github/workflows/root-ci-config/build_root.py,root-project,root,v6-32-06,https://root.cern,https://github.com/root-project/root/tree/v6-32-06/.github/workflows/root-ci-config/build_root.py
