id,quality_attribute,keyword,matched_word,match_idx,sentence,source,filename,author,repo,version,wiki,url
https://github.com/soedinglab/mmseqs2/wiki/Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html:5694,Performance,perform,perform,5694,"th identical length and 100% length overlap.; How to add sequence identities and other alignment information to a clustering result.; How to run external tools for each database entry; How to compute a multiple alignment for each cluster; How to manually cascade cluster; How to cluster using profiles; How to create a HHblits database; How to create a target profile database (from PFAM); How to cluster a graph given as tsv or m8 file. Workflow Control Parameters. Search Workflow; Clustering Workflow; Updating Workflow. External Libraries used in MMseqs2. Developers Guide. Regression test; Sanitizers. License Terms. Summary; MMseqs2 (Many-against-Many searching) is a software suite to search and; cluster huge sequence sets. MMseqs2 is open source GPL-licensed software; implemented in C++ for Linux, Mac OS and Windows. The software is designed to run on multiple cores and servers and exhibits very good scalability.; MMseqs2 reaches the same sensitivity as BLAST magnitude faster and which; can also perform profile searches like PSI-BLAST but also 400 times faster.; At the core of MMseqs2 are two modules for the comparison of two; sequence sets with each other - the prefiltering and the alignment; modules. The first, prefiltering module computes the similarities; between all sequences in one query database with all sequences a target; database based on a very fast and sensitive k-mer matching stage; followed by an ungapped alignment. The alignment module implements an; vectorized Smith-Waterman alignment of all sequences that pass a cut-off; for the ungapped alignment score in the first module. Both modules are; parallelized to use all cores of a computer to full capacity. Due to its; unparalleled combination of speed and sensitivity, searches of all; predicted ORFs in large metagenomics data sets through the entire; UniProtKB or NCBI-NR databases are feasible. This allows for; assigning to functional clusters and taxonomic clades many reads that; are too diverged to be m",MatchSource.WIKI,Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html
https://github.com/soedinglab/mmseqs2/wiki/Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html:10134,Performance,optimiz,optimized,10134,"at script will print a message if it is run on an unsupported system. On a supported system, it will execute the correct MMseqs2 version and forward all parameters.; Installation; MMseqs2 can be installed by downloading a statically compiled version, compiling the from source, using Homebrew or using Docker.; Install MMseqs2 for Linux; Install the static Linux version; The following command will download the lastest MMseqs2 version, extract it and sets the PATH variable.; If your computer supports AVX2 use:; wget https://mmseqs.com/latest/mmseqs-static_avx2.tar.gz ; tar xvzf mmseqs-static_avx2.tar.gz; export PATH=$(pwd)/mmseqs/bin/:$PATH. If your computer supports SSE4.1 use:; wget https://mmseqs.com/latest/mmseqs-static_sse41.tar.gz ; tar xvzf mmseqs-static_sse41.tar.gz; export PATH=$(pwd)/mmseqs/bin/:$PATH. Install with Linuxbrew; Alternatively, you can use Linuxbrew for installation:; brew install mmseqs2. Compile from source; Compiling MMseqs2 from source has the advantage that it will be optimized to the specific system, which should improve its performance. To compile MMseqs2 git, g++ (4.6 or higher) and cmake (3.0 or higher) are needed. Afterwards, the MMseqs2 binary will be located in build/bin/.; git clone https://github.com/soedinglab/MMseqs2.git; cd MMseqs2; mkdir build; cd build; cmake -DCMAKE_BUILD_TYPE=RELEASE -DCMAKE_INSTALL_PREFIX=. ..; make; make install ; export PATH=$(pwd)/bin/:$PATH. Install MMseqs2 for Mac OSX; Install the static Max OSX version; You can install the latest stable version of MMseqs2 for Mac OS with Homebrew by executing; brew install mmseqs2. The MMseqs2 built from the latest git commit can be installed with the following command:; brew install https://raw.githubusercontent.com/soedinglab/mmseqs2/master/Formula/mmseqs2.rb --HEAD. This will also automatically install the bash completion (you might have to execute brew install bash-completion first).; Alternatively, you can download and install the newest commit using our statically",MatchSource.WIKI,Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html
https://github.com/soedinglab/mmseqs2/wiki/Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html:10193,Performance,perform,performance,10193,"at script will print a message if it is run on an unsupported system. On a supported system, it will execute the correct MMseqs2 version and forward all parameters.; Installation; MMseqs2 can be installed by downloading a statically compiled version, compiling the from source, using Homebrew or using Docker.; Install MMseqs2 for Linux; Install the static Linux version; The following command will download the lastest MMseqs2 version, extract it and sets the PATH variable.; If your computer supports AVX2 use:; wget https://mmseqs.com/latest/mmseqs-static_avx2.tar.gz ; tar xvzf mmseqs-static_avx2.tar.gz; export PATH=$(pwd)/mmseqs/bin/:$PATH. If your computer supports SSE4.1 use:; wget https://mmseqs.com/latest/mmseqs-static_sse41.tar.gz ; tar xvzf mmseqs-static_sse41.tar.gz; export PATH=$(pwd)/mmseqs/bin/:$PATH. Install with Linuxbrew; Alternatively, you can use Linuxbrew for installation:; brew install mmseqs2. Compile from source; Compiling MMseqs2 from source has the advantage that it will be optimized to the specific system, which should improve its performance. To compile MMseqs2 git, g++ (4.6 or higher) and cmake (3.0 or higher) are needed. Afterwards, the MMseqs2 binary will be located in build/bin/.; git clone https://github.com/soedinglab/MMseqs2.git; cd MMseqs2; mkdir build; cd build; cmake -DCMAKE_BUILD_TYPE=RELEASE -DCMAKE_INSTALL_PREFIX=. ..; make; make install ; export PATH=$(pwd)/bin/:$PATH. Install MMseqs2 for Mac OSX; Install the static Max OSX version; You can install the latest stable version of MMseqs2 for Mac OS with Homebrew by executing; brew install mmseqs2. The MMseqs2 built from the latest git commit can be installed with the following command:; brew install https://raw.githubusercontent.com/soedinglab/mmseqs2/master/Formula/mmseqs2.rb --HEAD. This will also automatically install the bash completion (you might have to execute brew install bash-completion first).; Alternatively, you can download and install the newest commit using our statically",MatchSource.WIKI,Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html
https://github.com/soedinglab/mmseqs2/wiki/Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html:23688,Performance,bottleneck,bottleneck,23688,"quence-sequence; search to computes a profile (result2profile). The profile will be used; as input in the next search iteration.; $ mmseqs search queryDB targetDB outDB tmp --num-iterations 2. This workflow combines the prefiltering and alignment modules into a; fast and sensitive batch protein sequence search that compares all; sequences in the query database with all sequences in the target; database.; Query and target databases may be identical. The program outputs for; each query sequence all database sequences satisfying the search; criteria (such as sensitivity).; MMseqs2 can precompute the prefilter index createindex to speed up; subsequence prefilter index read-ins. We recommend to use an index for; iterative searches or if a target database will be reused several times.; However reading the index can be bottle neck when using a network file; systems (NFS). It is recommended to keep the index on a local hard; drive. If storing the index file on a local hard drive is not possible; and the NFS is a bottleneck than do not precompute the index. MMseqs2; will compute an index on the fly which reduces the IO volume by roughly; a factor of seven.; The underlying algorithm is explained in more detail in section; Computation of Prefiltering Scores using mmseqs prefilter, and the important parameter list can be found in; section Search Workflow.; Translated Sequence Searching; The search workflow can handle nucleotide as query or target database. It will trigger a search similar to BLASTX or TBLASTN (respectively). The search detects open reading frames on all six frames and translates them into proteins. As default the minimum codon length of 30 (10 amino acids) is used.; To perform a search like BLASTX or TBLASTN create your database using createdb. It can automatically detect if the input are amino acids or nucleotides.; mmseqs createdb ecoli.fna ecoli_genome --dont-split-seq-by-len; mmseqs createdb ecoli.faa ecoli_proteins. A BLASTX like search can be triggered usi",MatchSource.WIKI,Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html
https://github.com/soedinglab/mmseqs2/wiki/Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html:24371,Performance,perform,perform,24371," if a target database will be reused several times.; However reading the index can be bottle neck when using a network file; systems (NFS). It is recommended to keep the index on a local hard; drive. If storing the index file on a local hard drive is not possible; and the NFS is a bottleneck than do not precompute the index. MMseqs2; will compute an index on the fly which reduces the IO volume by roughly; a factor of seven.; The underlying algorithm is explained in more detail in section; Computation of Prefiltering Scores using mmseqs prefilter, and the important parameter list can be found in; section Search Workflow.; Translated Sequence Searching; The search workflow can handle nucleotide as query or target database. It will trigger a search similar to BLASTX or TBLASTN (respectively). The search detects open reading frames on all six frames and translates them into proteins. As default the minimum codon length of 30 (10 amino acids) is used.; To perform a search like BLASTX or TBLASTN create your database using createdb. It can automatically detect if the input are amino acids or nucleotides.; mmseqs createdb ecoli.fna ecoli_genome --dont-split-seq-by-len; mmseqs createdb ecoli.faa ecoli_proteins. A BLASTX like search can be triggered using the nucleotide database on the query database side.; mmseqs search ecoli_genome ecoli_proteins alnDB tmp. A TBLASTN like search can be triggered using the nucleotide database on the target database side.; mmseqs search ecoli_proteins ecoli_genome alnDB tmp. It is not possible to use nucleotide databases on query and target sides (TBLASTX) of the search workflow. The following workflow can be used to perform a TBLASTX search:; mmseqs extractorfs genome genome_orfs --min-length 30 --max-length 48000; mmseqs translatenucs genome_orfs genome_orfs_aa; mmseqs translatenucs ecoli_genome ecoli_genome_aa ; mmseqs search genome_orfs_aa ecoli_genome alnDB tmp; mmseqs offsetalignment genome_orfs ecoli_genome_aa alnDB alnOffsetedDB. All o",MatchSource.WIKI,Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html
https://github.com/soedinglab/mmseqs2/wiki/Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html:25075,Performance,perform,perform,25075,"detects open reading frames on all six frames and translates them into proteins. As default the minimum codon length of 30 (10 amino acids) is used.; To perform a search like BLASTX or TBLASTN create your database using createdb. It can automatically detect if the input are amino acids or nucleotides.; mmseqs createdb ecoli.fna ecoli_genome --dont-split-seq-by-len; mmseqs createdb ecoli.faa ecoli_proteins. A BLASTX like search can be triggered using the nucleotide database on the query database side.; mmseqs search ecoli_genome ecoli_proteins alnDB tmp. A TBLASTN like search can be triggered using the nucleotide database on the target database side.; mmseqs search ecoli_proteins ecoli_genome alnDB tmp. It is not possible to use nucleotide databases on query and target sides (TBLASTX) of the search workflow. The following workflow can be used to perform a TBLASTX search:; mmseqs extractorfs genome genome_orfs --min-length 30 --max-length 48000; mmseqs translatenucs genome_orfs genome_orfs_aa; mmseqs translatenucs ecoli_genome ecoli_genome_aa ; mmseqs search genome_orfs_aa ecoli_genome alnDB tmp; mmseqs offsetalignment genome_orfs ecoli_genome_aa alnDB alnOffsetedDB. All open reading frames (ORFs) from all six frames are; extracted with extractorf. These ORFs are translated into proteins; by translatenucs. The tool offsetalignment will offset the alignment position to the orf start position + alignment start * 3.; Mapping Very Similar Sequences using mmseqs map. The map workflow of MMseqs2 finds very similar sequence matches in a sequence database. First it calls the prefilter module (with a low sensitivity setting) to detect high scoring diagonals and then computes an ungapped alignment with the rescorediagonal module. In contrast to the normal search, for maximum speed no gapped alignment is computed, query sequences are not masked for low complexity regions and no compositional bias correction is applied.; $ mmseqs map queryDB targetDB resultDB tmp. MMseqs2 will pro",MatchSource.WIKI,Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html
https://github.com/soedinglab/mmseqs2/wiki/Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html:31262,Performance,optimiz,optimization,31262,"results are merged and the resulting clustering is; written to the output database.; Cascaded clustering yields more sensitive results than simple; clustering. Also, it allows very large cluster sizes in the end; clustering resulting from cluster merging (note that cluster size can; grow exponentially in the cascaded clustering workflow), which is not; possible with the simple clustering workflow because of the limited; maximum number of sequences passing the prefiltering and the alignment.; Therefore, we strongly recommend to use cascaded clustering especially; to cluster larger databases and to obtain maximum sensitivity.; Clustering modes; All clustering modes transforms the alignment results into an undirected graph. In this graph notation, the verticies represents the proteins, which are connected by an edge. An edge between proteins are introduced if the alignment criteria (e.g. --min-seq-id, -c and -e) are fulfilled.; Greedy Set cover (--cluster-mode 0) algorithm is an approximation for the NP-complete optimization problem called set cover. Greedy set cover removes the node with most connections and all connected nodes. These forms a cluster and the procedure repeats until all nodes are in a cluster.; The greedy set cover is followed by a reassignment step. Cluster member are assigned to another cluster centroid if their alignment score was higher.; Connected component (--cluster-mode 1) uses transitive connection to cover more remote homologs. In connected component clustering starting at the mostly connected vertex, all vertices that are reachable in a breadth-first search are members of the cluster.; Greedy incremental (--cluster-mode 2) works analogous to CD-HIT clustering algorithm. Greedy incremental clustering takes the longest sequence (indicated by the size of the node) and puts all connected sequences in that cluster, then repeatedly the longest sequence of the remaining set forms the next cluster.; Linear time clustering using mmseqs linclust. Linc",MatchSource.WIKI,Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html
https://github.com/soedinglab/mmseqs2/wiki/Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html:62002,Performance,bottleneck,bottleneck,62002," --max-seqs, the size of the output can be in the; range of several TB of disk space for databases containing tens of; millions of sequences. Changing --max-seqs option has no effect on; the run time but can degrade the sensitivity. Alignment Module; In the alignment module, generally only the total runtime and disk space; are the critical issues.; Memory Consumption; The major part of the memory is required for the three dynamic; programming matrices, once per core. Since most sequences are quite; short, the memory requirements of the alignment module for a typical; database are in the order of a few GB.; Runtime; The alignment is based on a striped vectorized algorithm which can; process roughly 2 giga cell updates per second (GCUPS). The time to; compute the alignment of two average sized proteins (350 residues) takes; roughly 6.0625E-5 seconds on one CPU. For example computing 23 Mio.; alignments on 8 cores takes 2 minutes.; If a huge amount of alignments have to be calculated, the run time of; the alignment module can become a bottleneck. The run time of the; alignment module depends essentially on two parameters:. The option --max-seqs controls the maximum number of sequences; aligned with a query sequence. By setting this parameter to a lower; value, you accelerate the program, but you may also lose some; meaningful results. Since the prefiltering results are always; ordered by their significance, the most significant prefiltering; results are always aligned first in the alignment module. The option --max-accept controls the maximum number of alignment; results per query sequence. The option --max-rejected defines the maximum number of rejected; sequences for a query until the calculation of alignments stops. A; reject is an alignment whose statistics don’t satisfy the search; criteria such as coverage threshold, e-value threshold etc. Per; default, --max-rejected is set to INT_MAX, i.e. all alignments; until --max-seqs alignments are calculated. Disk Space; ",MatchSource.WIKI,Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html
https://github.com/soedinglab/mmseqs2/wiki/Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html:63829,Performance,tune,tune,63829,"eshold etc. Per; default, --max-rejected is set to INT_MAX, i.e. all alignments; until --max-seqs alignments are calculated. Disk Space; Since the alignment module takes the results of the prefiltering module; as input, the size of the prefiltering module output is the point of; reference. If alignments are calculated and written for all the; prefiltering results, the disk space consumption is 1.75 times higher; than the prefiltering output size.; Clustering Module; In the clustering module, only the memory consumption is a critical; issue.; Memory Consumption; The clustering module can need large amounts of memory. The memory; consumption for a database containing N sequences and an average of; r alignment results per sequence can be estimated as; M = (6 * N * r) byte. To prevent excessive memory usage for the clustering of large databases,; MMseqs2 uses a cascaded clustering by default, which; accumulates sequences per cluster incrementally.; If you run the clustering module separately, you can tune the following; parameters:. --max-seqs parameter which controls the maximum number of; alignment results per query considered (i.e. the number of edges per; node in the graph). Lower value causes lower memory usage and faster; run times. Alternatively, -s parameter can be set to a higher value in order; to cluster the database down to higher sequence identities. Only the; alignment results above the sequence identity threshold are imported; and it results in lower memory usage. Runtime; Clustering is the fastest step. It needs less than an hour for the; clustering of the whole UniProtKB.; Disk Space; Since only one record is written per cluster, the memory usage is a; small fraction of the memory usage in the prefiltering and alignment; modules.; Workflows; The search and clustering workflows offer the possibility to set the; sensitivity option -s and the maximum sequences per query option; --max-seqs. --max-rejected option is set to INT_MAX per default.; Cascaded clust",MatchSource.WIKI,Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html
https://github.com/soedinglab/mmseqs2/wiki/Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html:71148,Performance,perform,performs,71148,"that should be deleted by their file ending .[0-9]+.; If the job crashed while merging files they can be merged manually using ffindex_build (https://github.com/soedinglab/ffindex_soedinglab). For example, if the merge step of the alignment fails while using 56 threads then the result could be recovered by using the following command.; for i in $(seq 0 55); do ffindex_build -a aln{,.tmp.index} -d aln.$i -i aln.index.$i ; done; LC_ALL=C sort --parallel 28 -n -k 1,1 aln.tmp.index > aln.index. How to find the best hit the fastest way; MMseqs2 can apply an iterative approach to speed up best-hit-searches. It will start searching with the lowest sensitivity defined with --start-sens and search until the target sensitivity -s is reached.; The amount of steps to reach -s can be defined with --sens-steps.; Queries are only used again in the next iteration, if no match could be found that fulfilled the acceptance criteria in the previous iteration.; For example, the following search performs three search steps with sensitivity -s 1, 4 and 7.; mmseqs search qDB tDB rDB tmp --start-sens 1 --sens-steps 3 -s 7. Using this iterative approach can speed up best-hit-searches 4-10 times.; There is a chance that the best hit is not found but the chances are low. Prefilter hits found at a lower sensitivity threshold, have more highly conserved k-mers in common. This effect can be reduced if a higher start sensitivity is used (--start-sens 4).; If any hit is good enough add the '--max-accept 1' option to gain a further speedup.; How does MMseqs handle low complexity; MMseqs2 uses tantan to reduces low complexity effects on the query and target database.; Query sequences are handled by an amino acid local compositional bias correction. In prefilter and alignment stages we apply a correction to substitution matrix scores assigning lower scores to the matches of amino acids that are overrepresented in the local sequence neighborhood. To switch the compositional bias correction on and off us",MatchSource.WIKI,Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html
https://github.com/soedinglab/mmseqs2/wiki/Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html:77062,Performance,perform,perform,77062,"th profiles against consensus sequences of seqDB1; mmseqs search profileDB1 profileDB1_consensus resultDB2 tmp --add-self-matches # Add your cluster criteria here; # cluster the results ; mmseqs clust profileDB1 resultDB2 profileDB1_clu`. How to create a HHblits database; One can turn the output of a search (or clustering) into a HHblits database. You need to have HH-suite properly installed with MPI support. The following procedure creates an HHblits-compatible database ""searchMsa"" resulting from the enrichment of sequences of ""DBquery"" with the sequences of ""DBtarget"":; mmseqs search DBquery DBtarget searchOut tmp -a; mmseqs result2msa DBquery DBtarget searchOut searchMsa --compress; mpirun -np 2 cstranslate_mpi -i searchMsa -o searchMsa_cs219 -A /path/to/cs219.lib -D /path/to/context_data.lib -x 0.3 -c 4 -I ca3m. The files /path/to/cs219.lib and /path/to/context_data.lib are provided in the ""data"" subfolder of your HH-suite installation. The parameters -x 0.3 -c 4 have been empirically found to perform well.; For creating an HHblits database from a clustering, the procedure is almost the same, except that you have to create symlinks to the ffindex _header and _sequence files needed by HHblits:; mmseqs cluster DB clu tmp; mmseqs result2msa DB DB clu cluMsa --compress; ln -s DB_h cluMsa_header.ffdata; ln -s DB_h.index cluMsa_header.ffindex; ln -s DB cluMsa_sequence.ffdata; ln -s DB.index cluMsa_sequence.ffindex; mpirun -np 2 cstranslate_mpi -i cluMsa -o cluMsa_cs219 -A /path/to/cs219.lib -D /path/to/context_data.lib -x 0.3 -c 4 -I ca3m. In the ""search"" case, those files are generated by MMseqs2, since it needs to merge the query and the target sequence databases. No merging is done for clustering, since both the query and target sequence database are the same.; How to create a target profile database (from PFAM); Download the latest version of the PFAM in stockholm format:; wget http://ftp.ebi.ac.uk/pub/databases/Pfam/current_release/Pfam-A.full.gz. Convert stockhol",MatchSource.WIKI,Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html
https://github.com/soedinglab/mmseqs2/wiki/Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html:86028,Performance,perform,perform,86028,"ssion_test”; MMSEQSSSE=""$HOME/clone/build/src/mmseqs”; MMSEQSAVX=""$HOME/clone/build_avx2/src/mmseqs""; # run script and set CI_COMMIT_ID to some non-empty string (in our CI system this is automatically set to the git commit).; $ CI_COMMIT_ID=""TESTING"" ./run_codeship_pipeline.sh. # The script will return an error code != 0 if there is a regression in sensitivity of MMseqs2. The error code can be checked with ""echo $?"". ; $ [ $? -eq 1 ] && echo ""Error"". It will print a report with sensitivity AUCs it achieved and then error out if it did not achieve the minimum AUCs. Currently 0.235 for normal sequence searches and 0.331 for profile searches.; You can also use our Docker images to run this benchmark:; cd mmseqs-folder; docker build -t mmseqs2 .; git clone https://bitbucket.org/martin_steinegger/mmseqs-benchmark.git; cd mmseqs-benchmark; docker build -t mmseqs-benchmark . The regression test passed, if the second image exits cleanly.; Please note, some users don't have permissions to access the unix socket to communicate with the Docker engine.; In such a case, run the commands above as ""sudo docker build ...""; Sanitizers; MMseqs2 can be built with ASan/MSan/UBSan/TSan support by specifying calling:; cmake -DHAVE_SANITIZER=1 -DCMAKE_BUILD_TYPE=ASan ... Replace ASan with MSan, UBsan or TSan for the other sanitizers. CMake will error and abort if your compiler does not support the respective sanitizer.; License Terms; The software is made available under the terms of the GNU General Public License v3.0. Its contributors assume no responsibility for errors or omissions in the software. Add a custom footer; . . . Toggle table of contents; Pages 3. Loading. Home; . Loading. MMseqs2 Developer Guide; . Loading. Tutorials; . Add a custom sidebar; ; Clone this wiki locally. . . Footer. © 2024 GitHub, Inc.; . Footer navigation. Terms. Privacy. Security. Status. Docs. Contact. Manage cookies; . Do not share my personal information; . You can’t perform that action at this time.; . ",MatchSource.WIKI,Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html,soedinglab,MMseqs2,15-6f452,https://github.com/soedinglab/mmseqs2/wiki,https://github.com/soedinglab/mmseqs2/wiki/Home/eb089dcb6d4aadb514a1b36edec6a61216c5ef7d.html
