id,quality_attribute,keyword,matched_word,match_idx,sentence,source,author,repo,version,wiki,url
https://github.com/su2code/SU2/releases/tag/v8.0.0:6931,Integrability,wrap,wrapper,6931,t flamelet solver by @EvertBunschoten in https://github.com/su2code/SU2/pull/2067; * Remove unimplemented TWIST_2D by @pcarruscag in https://github.com/su2code/SU2/pull/2081; * Minor revision of the header file path by @lcheng9 in https://github.com/su2code/SU2/pull/2084; * Fix wall time for discrete adjoint MZ driver + OpenMP the GMRES orthogonalization when used by MZ driver by @pcarruscag in https://github.com/su2code/SU2/pull/2083; * Fix composite surface motions by @pcarruscag in https://github.com/su2code/SU2/pull/2090; * Fix meson issues by @jblueh in https://github.com/su2code/SU2/pull/2093; * Custom Python wrapper marker BC values appropriately nondimensionalized by @j-signorelli in https://github.com/su2code/SU2/pull/2078; * Fix adjoint vector size by @jblueh in https://github.com/su2code/SU2/pull/2112; ### :wrench: Maintenance; * Write Z-Velocity and temperature only when solved by @bigfooted in https://github.com/su2code/SU2/pull/1920; * Doxygen module for python wrapper functions and fixed memory errors by @pcarruscag in https://github.com/su2code/SU2/pull/1922; * Cleanup of NEMO files by @WallyMaier in https://github.com/su2code/SU2/pull/1923; * Require labels on PRs by @pcarruscag in https://github.com/su2code/SU2/pull/1963; * Pre-commit hooks for Formatting by @kursatyurt in https://github.com/su2code/SU2/pull/1948; * Remove legacy build system by @pcarruscag in https://github.com/su2code/SU2/pull/1961; * Rename python Driver method 'Postprocessing' to 'Finalize' by @kursatyurt in https://github.com/su2code/SU2/pull/1976; * Change serial runs in parallel regression to parallel by @kursatyurt in https://github.com/su2code/SU2/pull/1977; * Refactor Output classes method names by @kursatyurt in https://github.com/su2code/SU2/pull/1987; * Deprecate CUSP scheme and make it an error to use MUSCL_FLOW=YES with centered schemes by @pcarruscag in https://github.com/su2code/SU2/pull/1990; * Refactor Driver classes method names by @kursatyurt in https://github.,MatchSource.RELEASES,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/releases/tag/v8.0.0
https://github.com/su2code/SU2/releases/tag/v8.0.0:7984,Integrability,interface,interface,7984,"n https://github.com/su2code/SU2/pull/1922; * Cleanup of NEMO files by @WallyMaier in https://github.com/su2code/SU2/pull/1923; * Require labels on PRs by @pcarruscag in https://github.com/su2code/SU2/pull/1963; * Pre-commit hooks for Formatting by @kursatyurt in https://github.com/su2code/SU2/pull/1948; * Remove legacy build system by @pcarruscag in https://github.com/su2code/SU2/pull/1961; * Rename python Driver method 'Postprocessing' to 'Finalize' by @kursatyurt in https://github.com/su2code/SU2/pull/1976; * Change serial runs in parallel regression to parallel by @kursatyurt in https://github.com/su2code/SU2/pull/1977; * Refactor Output classes method names by @kursatyurt in https://github.com/su2code/SU2/pull/1987; * Deprecate CUSP scheme and make it an error to use MUSCL_FLOW=YES with centered schemes by @pcarruscag in https://github.com/su2code/SU2/pull/1990; * Refactor Driver classes method names by @kursatyurt in https://github.com/su2code/SU2/pull/1988; * Reduce public interface of drivers by @pcarruscag in https://github.com/su2code/SU2/pull/1996; * Add clang-tidy checks and apply them by @kursatyurt in https://github.com/su2code/SU2/pull/1989; * Remove the legacy output classes by @pcarruscag in https://github.com/su2code/SU2/pull/2003; * CoDiPack Update by @jblueh in https://github.com/su2code/SU2/pull/2013; * Python wrapper heat solver example + disc adj minor fixes and cleanup by @pcarruscag in https://github.com/su2code/SU2/pull/2017; * Removal of code related to the Split Velocity Method by @ArneVoss in https://github.com/su2code/SU2/pull/2051; * Add new example for adjoint fluid flow with custom mesh deformation, fix CGNS issue with compiler flags by @pcarruscag in https://github.com/su2code/SU2/pull/2059; * Remove old python scripts by @pcarruscag in https://github.com/su2code/SU2/pull/2061; * update QuickStart example by @frx-wintermute in https://github.com/su2code/SU2/pull/2066; * added cstdint header to printing_toolbox.hpp by @JanRotti in htt",MatchSource.RELEASES,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/releases/tag/v8.0.0
https://github.com/su2code/SU2/releases/tag/v8.0.0:8342,Integrability,wrap,wrapper,8342,"/pull/1961; * Rename python Driver method 'Postprocessing' to 'Finalize' by @kursatyurt in https://github.com/su2code/SU2/pull/1976; * Change serial runs in parallel regression to parallel by @kursatyurt in https://github.com/su2code/SU2/pull/1977; * Refactor Output classes method names by @kursatyurt in https://github.com/su2code/SU2/pull/1987; * Deprecate CUSP scheme and make it an error to use MUSCL_FLOW=YES with centered schemes by @pcarruscag in https://github.com/su2code/SU2/pull/1990; * Refactor Driver classes method names by @kursatyurt in https://github.com/su2code/SU2/pull/1988; * Reduce public interface of drivers by @pcarruscag in https://github.com/su2code/SU2/pull/1996; * Add clang-tidy checks and apply them by @kursatyurt in https://github.com/su2code/SU2/pull/1989; * Remove the legacy output classes by @pcarruscag in https://github.com/su2code/SU2/pull/2003; * CoDiPack Update by @jblueh in https://github.com/su2code/SU2/pull/2013; * Python wrapper heat solver example + disc adj minor fixes and cleanup by @pcarruscag in https://github.com/su2code/SU2/pull/2017; * Removal of code related to the Split Velocity Method by @ArneVoss in https://github.com/su2code/SU2/pull/2051; * Add new example for adjoint fluid flow with custom mesh deformation, fix CGNS issue with compiler flags by @pcarruscag in https://github.com/su2code/SU2/pull/2059; * Remove old python scripts by @pcarruscag in https://github.com/su2code/SU2/pull/2061; * update QuickStart example by @frx-wintermute in https://github.com/su2code/SU2/pull/2066; * added cstdint header to printing_toolbox.hpp by @JanRotti in https://github.com/su2code/SU2/pull/2099; * Adding V&V case compos. dep. model to test cases. by @sjhbtue in https://github.com/su2code/SU2/pull/2100; * Compile SU2 with Mutation++ for regression tests by @WallyMaier in https://github.com/su2code/SU2/pull/1935; ### Other Changes; * Address NEMO compile warnings by @WallyMaier in https://github.com/su2code/SU2/pull/1918; * Refactoriz",MatchSource.RELEASES,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/releases/tag/v8.0.0
https://github.com/su2code/SU2/releases/tag/v8.0.0:35,Modifiability,config,configuration,35,"<!-- Release notes generated using configuration in .github/release.yml at develop -->. ## Changes. The highlights of SU2 version 8.0.0 are:; - A complete re-work of the Python wrapper to allow in-memory mesh deformation, increased flexibility to access the solution for post-processing or initialization, and also to manipulate boundary conditions during the solution (see [examples](https://github.com/su2code/SU2/tree/master/TestCases/py_wrapper)); - Modeling of combustion https://github.com/su2code/SU2/pull/1917; - Improved performance for hybrid parallel discrete adjoint solvers; - Data-driven fluid models; - Improved consistency of the SST implementation with literature, with SST-2003m becoming the new default. ### :rocket: Experimental Features; * Generalized, quasi 3D look-up table by @EvertBunschoten in https://github.com/su2code/SU2/pull/1825; * Adding ionization capabilities for viscous simulations (NEMO) by @WallyMaier in https://github.com/su2code/SU2/pull/1887; * Access solution and primitives via python wrapper by @pcarruscag in https://github.com/su2code/SU2/pull/1938; * Access solution and primitives **at markers** via python wrapper by @pcarruscag in https://github.com/su2code/SU2/pull/1949; * Adding thermal conductivity, heat capacity and diffusivity as outputs. by @Cristopher-Morales in https://github.com/su2code/SU2/pull/1956; * BC inlet for SA solver based on local conditions at the Inlet by @Cristopher-Morales in https://github.com/su2code/SU2/pull/1953; * CoDiPack 2 Update by @jblueh in https://github.com/su2code/SU2/pull/1903; * Make the use of system-wide Meson and Ninja easier by @frx-wintermute in https://github.com/su2code/SU2/pull/1951; * Consistent python wrapper function names by @pcarruscag in https://github.com/su2code/SU2/pull/1978; * Expose all history outputs via the python wrapper by @pcarruscag in https://github.com/su2code/SU2/pull/1986; * Nishikawa Rp limiters (AIAA 2022-1473) by @aeroamit in https://github.com/su2code/SU2/pull/20",MatchSource.RELEASES,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/releases/tag/v8.0.0
https://github.com/su2code/SU2/releases/tag/v8.0.0:3886,Modifiability,extend,extend,3886,emixed flames by @bigfooted in https://github.com/su2code/SU2/pull/1917; * Add local timestep + CFL as volume output by @j-signorelli in https://github.com/su2code/SU2/pull/2060; * Feature multilayer perceptron and data-driven fluid model by @EvertBunschoten in https://github.com/su2code/SU2/pull/1757; * Thread sanitizer tests in the CI pipeline by @jblueh in https://github.com/su2code/SU2/pull/2068; * Feature new flamelet by @EvertBunschoten in https://github.com/su2code/SU2/pull/2057; * Improve parallel preacc performance by @jblueh in https://github.com/su2code/SU2/pull/2092; * Add python custom temperature and heat flux to incompressible solver by @pcarruscag in https://github.com/su2code/SU2/pull/2096; * Add Velocity volume output for compressible flow solvers by @MastermindScope in https://github.com/su2code/SU2/pull/2077; * Allow selecting the zone used by the python wrapper (for multizone drivers) by @afshawnlotfi in https://github.com/su2code/SU2/pull/2019; * Clarify and extend AD tape choices by @jblueh in https://github.com/su2code/SU2/pull/2107; * Multizone py wrapper example (FSI) by @pcarruscag in https://github.com/su2code/SU2/pull/2111; ### :pill: Bug Fixes; * Align Paraview multiblock filename with other volume output file names. by @danielmayer in https://github.com/su2code/SU2/pull/1930; * Fix Symmetry/Euler marker preprocessing logic with deforming markers by @pcarruscag in https://github.com/su2code/SU2/pull/1933; * Bug fix of CoolProp fluid model by @PENGYAN777 in https://github.com/su2code/SU2/pull/1947; * Fix use of possibly unsupported compiler warning options by @pcarruscag in https://github.com/su2code/SU2/pull/1962; * Fix condition to set penalty function by @snow54 in https://github.com/su2code/SU2/pull/1969; * Fix SU2 initialization when using the python wrapper by @jblueh in https://github.com/su2code/SU2/pull/1966; * Relax tolerances of python wrapper hybrid AD tests by @jblueh in https://github.com/su2code/SU2/pull/1984; * Fix order o,MatchSource.RELEASES,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/releases/tag/v8.0.0
https://github.com/su2code/SU2/releases/tag/v8.0.0:5340,Modifiability,enhance,enhancement,5340,/1933; * Bug fix of CoolProp fluid model by @PENGYAN777 in https://github.com/su2code/SU2/pull/1947; * Fix use of possibly unsupported compiler warning options by @pcarruscag in https://github.com/su2code/SU2/pull/1962; * Fix condition to set penalty function by @snow54 in https://github.com/su2code/SU2/pull/1969; * Fix SU2 initialization when using the python wrapper by @jblueh in https://github.com/su2code/SU2/pull/1966; * Relax tolerances of python wrapper hybrid AD tests by @jblueh in https://github.com/su2code/SU2/pull/1984; * Fix order of transition volume outputs by @pcarruscag in https://github.com/su2code/SU2/pull/1985; * Fix writing of multiple inlet profiles when using MPI by @bigfooted in https://github.com/su2code/SU2/pull/1999; * CoDiPack Update by @jblueh in https://github.com/su2code/SU2/pull/2009; * Unify Flow and FEA unsteady options + fix unsteady FEA adjoints + add FEA python wrapper examples by @pcarruscag in https://github.com/su2code/SU2/pull/2008; * CoolProp enhancement by @PENGYAN777 in https://github.com/su2code/SU2/pull/2021; * Fix functionality of 'WRT_*_OVERWRITE' flags. by @danielmayer in https://github.com/su2code/SU2/pull/2036; * Hybrid Parallel AD Fixes by @jblueh in https://github.com/su2code/SU2/pull/2046; * Small fixes for time average outputs by @pcarruscag in https://github.com/su2code/SU2/pull/2047; * Corrections to SA-NEG-R and SA model by @rois1995 in https://github.com/su2code/SU2/pull/2014; * Make SST-1994m consistent with literature and use 2003m by default by @pcarruscag in https://github.com/su2code/SU2/pull/2062; * Bug fix cht flamelet solver by @EvertBunschoten in https://github.com/su2code/SU2/pull/2067; * Remove unimplemented TWIST_2D by @pcarruscag in https://github.com/su2code/SU2/pull/2081; * Minor revision of the header file path by @lcheng9 in https://github.com/su2code/SU2/pull/2084; * Fix wall time for discrete adjoint MZ driver + OpenMP the GMRES orthogonalization when used by MZ driver by @pcarruscag in https,MatchSource.RELEASES,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/releases/tag/v8.0.0
https://github.com/su2code/SU2/releases/tag/v8.0.0:530,Performance,perform,performance,530,"<!-- Release notes generated using configuration in .github/release.yml at develop -->. ## Changes. The highlights of SU2 version 8.0.0 are:; - A complete re-work of the Python wrapper to allow in-memory mesh deformation, increased flexibility to access the solution for post-processing or initialization, and also to manipulate boundary conditions during the solution (see [examples](https://github.com/su2code/SU2/tree/master/TestCases/py_wrapper)); - Modeling of combustion https://github.com/su2code/SU2/pull/1917; - Improved performance for hybrid parallel discrete adjoint solvers; - Data-driven fluid models; - Improved consistency of the SST implementation with literature, with SST-2003m becoming the new default. ### :rocket: Experimental Features; * Generalized, quasi 3D look-up table by @EvertBunschoten in https://github.com/su2code/SU2/pull/1825; * Adding ionization capabilities for viscous simulations (NEMO) by @WallyMaier in https://github.com/su2code/SU2/pull/1887; * Access solution and primitives via python wrapper by @pcarruscag in https://github.com/su2code/SU2/pull/1938; * Access solution and primitives **at markers** via python wrapper by @pcarruscag in https://github.com/su2code/SU2/pull/1949; * Adding thermal conductivity, heat capacity and diffusivity as outputs. by @Cristopher-Morales in https://github.com/su2code/SU2/pull/1956; * BC inlet for SA solver based on local conditions at the Inlet by @Cristopher-Morales in https://github.com/su2code/SU2/pull/1953; * CoDiPack 2 Update by @jblueh in https://github.com/su2code/SU2/pull/1903; * Make the use of system-wide Meson and Ninja easier by @frx-wintermute in https://github.com/su2code/SU2/pull/1951; * Consistent python wrapper function names by @pcarruscag in https://github.com/su2code/SU2/pull/1978; * Expose all history outputs via the python wrapper by @pcarruscag in https://github.com/su2code/SU2/pull/1986; * Nishikawa Rp limiters (AIAA 2022-1473) by @aeroamit in https://github.com/su2code/SU2/pull/20",MatchSource.RELEASES,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/releases/tag/v8.0.0
https://github.com/su2code/SU2/releases/tag/v8.0.0:3409,Performance,perform,performance,3409,"translation and rotation rates of the moving frame by @ArneVoss in https://github.com/su2code/SU2/pull/2024; * Hybrid Parallel AD Performance Improvements by @jblueh in https://github.com/su2code/SU2/pull/2039; * Implementing the gust encounter for 3D meshes and for free-flying, elastic aircraft by @ArneVoss in https://github.com/su2code/SU2/pull/1954; * Add python interface for setting AoA and AoS by @kursatyurt in https://github.com/su2code/SU2/pull/2045; * Flamelet approach for premixed flames by @bigfooted in https://github.com/su2code/SU2/pull/1917; * Add local timestep + CFL as volume output by @j-signorelli in https://github.com/su2code/SU2/pull/2060; * Feature multilayer perceptron and data-driven fluid model by @EvertBunschoten in https://github.com/su2code/SU2/pull/1757; * Thread sanitizer tests in the CI pipeline by @jblueh in https://github.com/su2code/SU2/pull/2068; * Feature new flamelet by @EvertBunschoten in https://github.com/su2code/SU2/pull/2057; * Improve parallel preacc performance by @jblueh in https://github.com/su2code/SU2/pull/2092; * Add python custom temperature and heat flux to incompressible solver by @pcarruscag in https://github.com/su2code/SU2/pull/2096; * Add Velocity volume output for compressible flow solvers by @MastermindScope in https://github.com/su2code/SU2/pull/2077; * Allow selecting the zone used by the python wrapper (for multizone drivers) by @afshawnlotfi in https://github.com/su2code/SU2/pull/2019; * Clarify and extend AD tape choices by @jblueh in https://github.com/su2code/SU2/pull/2107; * Multizone py wrapper example (FSI) by @pcarruscag in https://github.com/su2code/SU2/pull/2111; ### :pill: Bug Fixes; * Align Paraview multiblock filename with other volume output file names. by @danielmayer in https://github.com/su2code/SU2/pull/1930; * Fix Symmetry/Euler marker preprocessing logic with deforming markers by @pcarruscag in https://github.com/su2code/SU2/pull/1933; * Bug fix of CoolProp fluid model by @PENGYAN777 in h",MatchSource.RELEASES,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/releases/tag/v8.0.0
https://github.com/su2code/SU2/releases/tag/v8.0.0:247,Security,access,access,247,"<!-- Release notes generated using configuration in .github/release.yml at develop -->. ## Changes. The highlights of SU2 version 8.0.0 are:; - A complete re-work of the Python wrapper to allow in-memory mesh deformation, increased flexibility to access the solution for post-processing or initialization, and also to manipulate boundary conditions during the solution (see [examples](https://github.com/su2code/SU2/tree/master/TestCases/py_wrapper)); - Modeling of combustion https://github.com/su2code/SU2/pull/1917; - Improved performance for hybrid parallel discrete adjoint solvers; - Data-driven fluid models; - Improved consistency of the SST implementation with literature, with SST-2003m becoming the new default. ### :rocket: Experimental Features; * Generalized, quasi 3D look-up table by @EvertBunschoten in https://github.com/su2code/SU2/pull/1825; * Adding ionization capabilities for viscous simulations (NEMO) by @WallyMaier in https://github.com/su2code/SU2/pull/1887; * Access solution and primitives via python wrapper by @pcarruscag in https://github.com/su2code/SU2/pull/1938; * Access solution and primitives **at markers** via python wrapper by @pcarruscag in https://github.com/su2code/SU2/pull/1949; * Adding thermal conductivity, heat capacity and diffusivity as outputs. by @Cristopher-Morales in https://github.com/su2code/SU2/pull/1956; * BC inlet for SA solver based on local conditions at the Inlet by @Cristopher-Morales in https://github.com/su2code/SU2/pull/1953; * CoDiPack 2 Update by @jblueh in https://github.com/su2code/SU2/pull/1903; * Make the use of system-wide Meson and Ninja easier by @frx-wintermute in https://github.com/su2code/SU2/pull/1951; * Consistent python wrapper function names by @pcarruscag in https://github.com/su2code/SU2/pull/1978; * Expose all history outputs via the python wrapper by @pcarruscag in https://github.com/su2code/SU2/pull/1986; * Nishikawa Rp limiters (AIAA 2022-1473) by @aeroamit in https://github.com/su2code/SU2/pull/20",MatchSource.RELEASES,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/releases/tag/v8.0.0
https://github.com/su2code/SU2/releases/tag/v8.0.0:3204,Security,sanitiz,sanitizer,3204,"elmayer in https://github.com/su2code/SU2/pull/2031; * More helpful messages for FFD setting by @pcarruscag in https://github.com/su2code/SU2/pull/2032; * Python interface for updating translation and rotation rates of the moving frame by @ArneVoss in https://github.com/su2code/SU2/pull/2024; * Hybrid Parallel AD Performance Improvements by @jblueh in https://github.com/su2code/SU2/pull/2039; * Implementing the gust encounter for 3D meshes and for free-flying, elastic aircraft by @ArneVoss in https://github.com/su2code/SU2/pull/1954; * Add python interface for setting AoA and AoS by @kursatyurt in https://github.com/su2code/SU2/pull/2045; * Flamelet approach for premixed flames by @bigfooted in https://github.com/su2code/SU2/pull/1917; * Add local timestep + CFL as volume output by @j-signorelli in https://github.com/su2code/SU2/pull/2060; * Feature multilayer perceptron and data-driven fluid model by @EvertBunschoten in https://github.com/su2code/SU2/pull/1757; * Thread sanitizer tests in the CI pipeline by @jblueh in https://github.com/su2code/SU2/pull/2068; * Feature new flamelet by @EvertBunschoten in https://github.com/su2code/SU2/pull/2057; * Improve parallel preacc performance by @jblueh in https://github.com/su2code/SU2/pull/2092; * Add python custom temperature and heat flux to incompressible solver by @pcarruscag in https://github.com/su2code/SU2/pull/2096; * Add Velocity volume output for compressible flow solvers by @MastermindScope in https://github.com/su2code/SU2/pull/2077; * Allow selecting the zone used by the python wrapper (for multizone drivers) by @afshawnlotfi in https://github.com/su2code/SU2/pull/2019; * Clarify and extend AD tape choices by @jblueh in https://github.com/su2code/SU2/pull/2107; * Multizone py wrapper example (FSI) by @pcarruscag in https://github.com/su2code/SU2/pull/2111; ### :pill: Bug Fixes; * Align Paraview multiblock filename with other volume output file names. by @danielmayer in https://github.com/su2code/SU2/pull/1930;",MatchSource.RELEASES,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/releases/tag/v8.0.0
https://github.com/su2code/SU2/releases/tag/v8.0.0:3214,Testability,test,tests,3214,"elmayer in https://github.com/su2code/SU2/pull/2031; * More helpful messages for FFD setting by @pcarruscag in https://github.com/su2code/SU2/pull/2032; * Python interface for updating translation and rotation rates of the moving frame by @ArneVoss in https://github.com/su2code/SU2/pull/2024; * Hybrid Parallel AD Performance Improvements by @jblueh in https://github.com/su2code/SU2/pull/2039; * Implementing the gust encounter for 3D meshes and for free-flying, elastic aircraft by @ArneVoss in https://github.com/su2code/SU2/pull/1954; * Add python interface for setting AoA and AoS by @kursatyurt in https://github.com/su2code/SU2/pull/2045; * Flamelet approach for premixed flames by @bigfooted in https://github.com/su2code/SU2/pull/1917; * Add local timestep + CFL as volume output by @j-signorelli in https://github.com/su2code/SU2/pull/2060; * Feature multilayer perceptron and data-driven fluid model by @EvertBunschoten in https://github.com/su2code/SU2/pull/1757; * Thread sanitizer tests in the CI pipeline by @jblueh in https://github.com/su2code/SU2/pull/2068; * Feature new flamelet by @EvertBunschoten in https://github.com/su2code/SU2/pull/2057; * Improve parallel preacc performance by @jblueh in https://github.com/su2code/SU2/pull/2092; * Add python custom temperature and heat flux to incompressible solver by @pcarruscag in https://github.com/su2code/SU2/pull/2096; * Add Velocity volume output for compressible flow solvers by @MastermindScope in https://github.com/su2code/SU2/pull/2077; * Allow selecting the zone used by the python wrapper (for multizone drivers) by @afshawnlotfi in https://github.com/su2code/SU2/pull/2019; * Clarify and extend AD tape choices by @jblueh in https://github.com/su2code/SU2/pull/2107; * Multizone py wrapper example (FSI) by @pcarruscag in https://github.com/su2code/SU2/pull/2111; ### :pill: Bug Fixes; * Align Paraview multiblock filename with other volume output file names. by @danielmayer in https://github.com/su2code/SU2/pull/1930;",MatchSource.RELEASES,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/releases/tag/v8.0.0
https://github.com/su2code/SU2/releases/tag/v8.0.0:4261,Testability,log,logic,4261,s://github.com/su2code/SU2/pull/2068; * Feature new flamelet by @EvertBunschoten in https://github.com/su2code/SU2/pull/2057; * Improve parallel preacc performance by @jblueh in https://github.com/su2code/SU2/pull/2092; * Add python custom temperature and heat flux to incompressible solver by @pcarruscag in https://github.com/su2code/SU2/pull/2096; * Add Velocity volume output for compressible flow solvers by @MastermindScope in https://github.com/su2code/SU2/pull/2077; * Allow selecting the zone used by the python wrapper (for multizone drivers) by @afshawnlotfi in https://github.com/su2code/SU2/pull/2019; * Clarify and extend AD tape choices by @jblueh in https://github.com/su2code/SU2/pull/2107; * Multizone py wrapper example (FSI) by @pcarruscag in https://github.com/su2code/SU2/pull/2111; ### :pill: Bug Fixes; * Align Paraview multiblock filename with other volume output file names. by @danielmayer in https://github.com/su2code/SU2/pull/1930; * Fix Symmetry/Euler marker preprocessing logic with deforming markers by @pcarruscag in https://github.com/su2code/SU2/pull/1933; * Bug fix of CoolProp fluid model by @PENGYAN777 in https://github.com/su2code/SU2/pull/1947; * Fix use of possibly unsupported compiler warning options by @pcarruscag in https://github.com/su2code/SU2/pull/1962; * Fix condition to set penalty function by @snow54 in https://github.com/su2code/SU2/pull/1969; * Fix SU2 initialization when using the python wrapper by @jblueh in https://github.com/su2code/SU2/pull/1966; * Relax tolerances of python wrapper hybrid AD tests by @jblueh in https://github.com/su2code/SU2/pull/1984; * Fix order of transition volume outputs by @pcarruscag in https://github.com/su2code/SU2/pull/1985; * Fix writing of multiple inlet profiles when using MPI by @bigfooted in https://github.com/su2code/SU2/pull/1999; * CoDiPack Update by @jblueh in https://github.com/su2code/SU2/pull/2009; * Unify Flow and FEA unsteady options + fix unsteady FEA adjoints + add FEA python wrappe,MatchSource.RELEASES,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/releases/tag/v8.0.0
https://github.com/su2code/SU2/releases/tag/v8.0.0:4817,Testability,test,tests,4817,one drivers) by @afshawnlotfi in https://github.com/su2code/SU2/pull/2019; * Clarify and extend AD tape choices by @jblueh in https://github.com/su2code/SU2/pull/2107; * Multizone py wrapper example (FSI) by @pcarruscag in https://github.com/su2code/SU2/pull/2111; ### :pill: Bug Fixes; * Align Paraview multiblock filename with other volume output file names. by @danielmayer in https://github.com/su2code/SU2/pull/1930; * Fix Symmetry/Euler marker preprocessing logic with deforming markers by @pcarruscag in https://github.com/su2code/SU2/pull/1933; * Bug fix of CoolProp fluid model by @PENGYAN777 in https://github.com/su2code/SU2/pull/1947; * Fix use of possibly unsupported compiler warning options by @pcarruscag in https://github.com/su2code/SU2/pull/1962; * Fix condition to set penalty function by @snow54 in https://github.com/su2code/SU2/pull/1969; * Fix SU2 initialization when using the python wrapper by @jblueh in https://github.com/su2code/SU2/pull/1966; * Relax tolerances of python wrapper hybrid AD tests by @jblueh in https://github.com/su2code/SU2/pull/1984; * Fix order of transition volume outputs by @pcarruscag in https://github.com/su2code/SU2/pull/1985; * Fix writing of multiple inlet profiles when using MPI by @bigfooted in https://github.com/su2code/SU2/pull/1999; * CoDiPack Update by @jblueh in https://github.com/su2code/SU2/pull/2009; * Unify Flow and FEA unsteady options + fix unsteady FEA adjoints + add FEA python wrapper examples by @pcarruscag in https://github.com/su2code/SU2/pull/2008; * CoolProp enhancement by @PENGYAN777 in https://github.com/su2code/SU2/pull/2021; * Fix functionality of 'WRT_*_OVERWRITE' flags. by @danielmayer in https://github.com/su2code/SU2/pull/2036; * Hybrid Parallel AD Fixes by @jblueh in https://github.com/su2code/SU2/pull/2046; * Small fixes for time average outputs by @pcarruscag in https://github.com/su2code/SU2/pull/2047; * Corrections to SA-NEG-R and SA model by @rois1995 in https://github.com/su2code/SU2/pull/2014,MatchSource.RELEASES,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/releases/tag/v8.0.0
https://github.com/su2code/SU2/releases/tag/v8.0.0:9069,Testability,test,test,9069,"d clang-tidy checks and apply them by @kursatyurt in https://github.com/su2code/SU2/pull/1989; * Remove the legacy output classes by @pcarruscag in https://github.com/su2code/SU2/pull/2003; * CoDiPack Update by @jblueh in https://github.com/su2code/SU2/pull/2013; * Python wrapper heat solver example + disc adj minor fixes and cleanup by @pcarruscag in https://github.com/su2code/SU2/pull/2017; * Removal of code related to the Split Velocity Method by @ArneVoss in https://github.com/su2code/SU2/pull/2051; * Add new example for adjoint fluid flow with custom mesh deformation, fix CGNS issue with compiler flags by @pcarruscag in https://github.com/su2code/SU2/pull/2059; * Remove old python scripts by @pcarruscag in https://github.com/su2code/SU2/pull/2061; * update QuickStart example by @frx-wintermute in https://github.com/su2code/SU2/pull/2066; * added cstdint header to printing_toolbox.hpp by @JanRotti in https://github.com/su2code/SU2/pull/2099; * Adding V&V case compos. dep. model to test cases. by @sjhbtue in https://github.com/su2code/SU2/pull/2100; * Compile SU2 with Mutation++ for regression tests by @WallyMaier in https://github.com/su2code/SU2/pull/1935; ### Other Changes; * Address NEMO compile warnings by @WallyMaier in https://github.com/su2code/SU2/pull/1918; * Refactorization of SU2 Grid Deformation for Python by @patelha57 in https://github.com/su2code/SU2/pull/1300. ## New Contributors; * @EvertBunschoten made their first contribution in https://github.com/su2code/SU2/pull/1825; * @patelha57 made their first contribution in https://github.com/su2code/SU2/pull/1300; * @danielmayer made their first contribution in https://github.com/su2code/SU2/pull/1930; * @frx-wintermute made their first contribution in https://github.com/su2code/SU2/pull/1951; * @kursatyurt made their first contribution in https://github.com/su2code/SU2/pull/1948; * @j-signorelli made their first contribution in https://github.com/su2code/SU2/pull/2060; * @dcjud made their first contri",MatchSource.RELEASES,su2code,SU2,v8.1.0,https://su2code.github.io,https://github.com/su2code/SU2/releases/tag/v8.0.0
